filename,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perc_mean,perc_var,tempo,mfcc_m1,mfcc_v1,mfcc_m2,mfcc_v2,mfcc_m3,mfcc_v3,mfcc_m4,mfcc_v4,mfcc_m5,mfcc_v5,mfcc_m6,mfcc_v6,mfcc_m7,mfcc_v7,mfcc_m8,mfcc_v8,mfcc_m9,mfcc_v9,mfcc_m10,mfcc_v10,mfcc_m11,mfcc_v11,mfcc_m12,mfcc_v12,mfcc_m13,mfcc_v13,mfcc_m14,mfcc_v14,mfcc_m15,mfcc_v15,mfcc_m16,mfcc_v16,mfcc_m17,mfcc_v17,mfcc_m18,mfcc_v18,mfcc_m19,mfcc_v19,mfcc_m20,mfcc_v20,label
pop.00067.wav,0.4474076926708221,0.0929884016513824,0.1913733631372451,0.0078184949234128,3889.78711673405,1050047.9564452409,3271.6627622726483,98238.51459312318,8057.209612489116,1632845.9896226774,0.1910423066224845,0.0133158184836405,0.0001932771119754,0.0163264721632003,0.0006932716933079,0.0180851630866527,112.34714673913044,-52.5379753112793,2715.818603515625,37.49602127075195,777.1046752929688,14.121390342712402,474.2537231445313,18.18031120300293,225.23440551757807,16.78276824951172,154.40960693359375,5.95809268951416,196.74375915527344,6.432402610778809,132.31370544433594,2.708206415176392,117.61590576171876,-0.4474385380744934,105.65176391601562,3.2196102142333984,99.16241455078124,-3.928455114364624,97.86699676513672,1.5937503576278689,86.54155731201172,0.2905823290348053,95.2877426147461,-0.160117506980896,102.11508178710938,-0.5063943266868591,114.87063598632812,-1.5440645217895508,110.72509002685548,2.073817729949951,107.49951934814452,1.2248799800872805,88.74402618408203,4.58701753616333,95.96435546875,1.6419144868850708,86.1051254272461,pop
pop.00068.wav,0.4074054062366485,0.0939659401774406,0.2457065433263778,0.0135728968307375,3262.9124452653155,1229144.767061035,2930.9997815788693,192729.39508708808,6714.734396919746,3538958.9675441785,0.1550565075948142,0.0111462961017561,-3.435945473029278e-05,0.0231792703270912,3.411267971387133e-05,0.0326148904860019,129.19921875,-29.26038932800293,3189.233642578125,53.86872482299805,1417.313232421875,-1.7002240419387815,507.7615661621094,15.50624656677246,429.2392578125,1.0880837440490725,443.5564880371094,0.5439645648002625,349.4490051269531,4.902141094207764,167.16082763671875,-3.222588300704956,125.20909881591795,-1.6917724609375,129.60691833496094,2.232552289962769,145.0776824951172,-7.122959136962891,84.87644958496094,-5.98949146270752,87.95690155029297,-2.980396270751953,78.18622589111328,-3.796762466430664,82.75960540771484,-4.894907474517822,82.97148132324219,-6.724095344543457,81.9724349975586,-0.418652594089508,74.18111419677734,-4.012816429138184,71.69696044921875,4.379142284393311,125.70977783203124,4.460429668426514,119.41812896728516,pop
pop.00069.wav,0.4969614148139953,0.0740933865308761,0.2155563086271286,0.0045048203319311,2327.9956327557884,326144.393011974,2516.825786095958,78420.9619794774,4930.953516532024,1208833.494265393,0.0954994225280572,0.0026537896196437,-3.2676725822966546e-05,0.0196959171444177,0.000227279466344,0.0141468653455376,107.666015625,-30.21186828613281,2293.7646484375,88.44851684570312,507.6593322753906,-6.587007999420166,283.35260009765625,32.78564453125,96.5290756225586,8.500260353088379,61.645606994628906,8.388699531555176,58.27510070800781,2.042520046234131,77.568603515625,6.864182949066162,57.46050643920898,3.5769941806793213,48.54433441162109,2.720842123031616,45.90727996826172,1.294276237487793,40.11935043334961,3.29060697555542,36.7159309387207,1.5695496797561646,26.226795196533203,2.379436492919922,26.78622436523437,2.525005578994751,26.753332138061523,1.0964287519454956,22.216936111450195,-1.5795056819915771,23.970836639404297,-0.2644907832145691,30.21339607238769,0.1128519251942634,25.590065002441406,0.4211167991161346,22.23111343383789,pop
pop.00070.wav,0.4371365904808044,0.0894951149821281,0.1678202003240585,0.0125217344611883,3142.253258688356,1011261.2367291404,3001.708559182708,299237.063952382,6825.458727384868,3540761.6338681583,0.1364439973152089,0.0072723674925168,-0.0020001346711069,0.0165673810988664,0.0018676007166504,0.0159028135240077,123.046875,-91.85372924804688,9667.5498046875,56.67414855957031,746.8568725585938,13.763751983642578,805.7135009765625,15.050705909729004,402.7586364746094,0.90112042427063,252.76124572753903,-4.079192161560059,246.0474853515625,-0.2223545759916305,171.9014892578125,0.5639135241508484,121.24142456054688,-4.600769996643066,119.59445190429688,-2.616190195083618,103.54375457763672,-2.761265993118286,90.52657318115234,-3.0964155197143555,83.20895385742188,1.7973816394805908,72.84440612792969,-0.9524220824241638,64.7730712890625,1.4047231674194336,65.3788833618164,0.9235883355140686,79.91504669189453,1.0776355266571045,72.1106185913086,0.9147185683250428,77.01234436035156,3.2946672439575195,60.45877456665039,0.2199542671442031,63.970333099365234,pop
pop.00071.wav,0.4474076926708221,0.0929884016513824,0.1913733631372451,0.0078184949234128,3889.78711673405,1050047.9564452409,3271.6627622726483,98238.51459312318,8057.209612489116,1632845.9896226774,0.1910423066224845,0.0133158184836405,0.0001932771119754,0.0163264721632003,0.0006932716933079,0.0180851630866527,112.34714673913044,-52.5379753112793,2715.818603515625,37.49602127075195,777.1046752929688,14.121390342712402,474.2537231445313,18.18031120300293,225.23440551757807,16.78276824951172,154.40960693359375,5.95809268951416,196.74375915527344,6.432402610778809,132.31370544433594,2.708206415176392,117.61590576171876,-0.4474385380744934,105.65176391601562,3.2196102142333984,99.16241455078124,-3.928455114364624,97.86699676513672,1.5937503576278689,86.54155731201172,0.2905823290348053,95.2877426147461,-0.160117506980896,102.11508178710938,-0.5063943266868591,114.87063598632812,-1.5440645217895508,110.72509002685548,2.073817729949951,107.49951934814452,1.2248799800872805,88.74402618408203,4.58701753616333,95.96435546875,1.6419144868850708,86.1051254272461,pop
pop.00072.wav,0.4807797074317932,0.0759024694561958,0.2344522327184677,0.004868718329817,2569.255822743332,402450.53534207697,2559.529362341329,174503.49965652436,5351.909304403299,2232332.216245031,0.1316564223345588,0.0026052633615556,8.380207873415202e-06,0.0204497128725051,-1.9171191524947066e-05,0.0165400560945272,117.45383522727272,9.675074577331545,2154.673095703125,88.8260726928711,805.6701049804688,-20.29368019104004,293.485595703125,5.1013054847717285,187.9541931152344,-2.917802095413208,119.19221496582033,-0.1881811171770095,89.04741668701172,0.3274818956851959,96.40045928955078,1.604320764541626,62.159217834472656,-2.2592055797576904,52.28756332397461,-0.9406509399414062,64.42506408691406,-6.212249755859375,53.01786804199219,-2.9767894744873047,46.48643112182617,-1.8151838779449463,37.81205368041992,-0.3195997774600982,37.05210876464844,-1.3413134813308716,34.196868896484375,-1.6791986227035522,33.66572952270508,-0.186541810631752,37.6360969543457,1.7162681818008425,31.016626358032227,-0.1324879974126815,32.202781677246094,-3.9011390209198,31.9146671295166,pop
pop.00073.wav,0.4233602583408355,0.082034446299076,0.2598068118095398,0.0092353392392396,3671.260488637869,878015.250359605,3295.5537887460514,111152.97913328676,7879.044023165393,1655919.098359748,0.1618973581414473,0.0071588642840589,-1.599102688487619e-05,0.0412841364741325,-0.0002760345814749,0.0179656241089105,129.19921875,-8.531342506408691,3028.010986328125,54.25175476074219,533.9674072265625,20.96331024169922,423.3619995117188,13.099079132080078,169.29977416992188,9.721153259277344,107.0941390991211,6.01505184173584,121.95692443847656,10.720785140991213,98.57472229003906,6.102119445800781,67.43553161621094,0.6942644119262695,67.91920471191406,5.00238561630249,87.16658782958984,-3.4498136043548584,74.08258819580078,0.8725568056106567,52.8484001159668,-1.93904709815979,62.99462890625,-2.784979820251465,49.13743209838867,-2.676201105117798,54.8135871887207,-3.3184635639190674,54.84138488769531,1.7050131559371948,56.66029357910156,-0.1468387693166732,58.42285919189453,4.848467826843262,77.40926361083984,2.908008337020874,76.21996307373047,pop
pop.00074.wav,0.3494405448436737,0.0980028882622718,0.2103721648454666,0.0210517104715108,3419.344748584225,1569131.3691377258,3368.7113593153103,161803.8919306395,7789.061233945676,3370273.7886938546,0.1308480372000774,0.011387671350954,3.491554161882959e-05,0.0181976426392793,0.0001419093750882,0.0297663640230894,83.35433467741936,-93.63922119140624,4254.79638671875,59.69026947021485,1293.2996826171875,32.07737731933594,580.64697265625,13.127490043640137,487.264404296875,13.270319938659668,238.2979431152344,-6.869358539581299,360.8797302246094,2.339027643203736,222.99215698242188,-7.887984752655029,255.17295837402344,2.2946648597717285,150.29559326171875,4.487583637237549,146.23162841796875,-4.040566444396973,166.80430603027344,2.6735634803771973,122.04554748535156,-3.086395502090454,98.77409362792967,-5.756002426147461,89.36671447753906,-1.5233750343322754,74.99053192138672,-1.1896891593933103,76.11298370361328,-3.05141282081604,91.6501922607422,-1.0875478982925415,110.04329681396484,2.389270782470703,105.69956970214844,4.767099380493164,108.7987823486328,pop
pop.00075.wav,0.4093866646289825,0.0917815193533897,0.1856050342321396,0.0085352966561913,3645.4706934422575,940420.3473402872,3200.720850864726,98267.89236319628,7658.53702320772,1622508.4997112746,0.1592405336929179,0.0096542763151448,-6.743146514054388e-06,0.0133764157071709,-2.1247280528768897e-05,0.0189130492508411,95.703125,-68.85472106933594,3236.212158203125,40.457462310791016,664.3900146484375,25.35452461242676,326.3500366210937,35.76828384399414,292.1625366210937,13.383127212524414,169.4324951171875,2.8213696479797363,190.4671630859375,12.759581565856934,137.02737426757812,4.483544826507568,95.11629486083984,3.357187509536743,89.6881332397461,10.026521682739258,83.7344970703125,-2.375098705291748,85.38436126708984,2.9945147037506104,67.12046813964844,-1.8024030923843384,89.86609649658203,-3.378382921218872,55.31893539428711,-1.5463305711746216,58.24299240112305,-1.659151911735535,61.40252685546875,-3.5203816890716557,63.64056396484375,1.3764957189559937,77.31890106201172,2.0280373096466064,77.92401885986328,1.5048236846923828,91.66645050048828,pop
pop.00076.wav,0.4757270514965057,0.0839877948164939,0.2452997714281082,0.0083476519212126,3544.132838960886,936679.1086093396,3311.3014963908754,157562.15707631913,7780.519618928986,2650550.685423895,0.1428192422116873,0.0067259252164504,3.975825620727846e-06,0.0337754487991333,8.270853868452832e-05,0.017353443428874,143.5546875,-38.28841400146485,4575.36279296875,47.80237579345703,646.10546875,20.05277633666992,405.9124450683594,23.848087310791016,289.511474609375,19.795454025268555,247.1016540527344,13.665191650390623,240.6661834716797,14.684334754943848,114.7420654296875,4.572096347808838,98.9745101928711,7.713705539703369,79.64468383789062,8.956255912780762,90.31576538085938,5.42100191116333,50.42290878295898,1.1439083814620972,42.89883041381836,1.081188440322876,53.6152458190918,4.386655807495117,55.9920654296875,4.584089279174805,47.85612869262695,2.549876928329468,50.14481735229492,-0.2459387481212616,44.78734970092773,4.625783920288086,48.602149963378906,3.010174036026001,63.926387786865234,-1.3092594146728516,53.57006454467773,pop
pop.00077.wav,0.4454422295093536,0.0927014425396919,0.2310227155685424,0.0162296220660209,4037.153770369926,1294404.8373121836,3342.364413746121,108506.33025667474,8331.4746207128,1911592.0718669707,0.2139257661329334,0.0134712170530027,-3.587030005292036e-05,0.0166974067687988,-0.0002072344068437,0.0335054211318492,112.34714673913044,-34.209938049316406,5028.1494140625,40.39930725097656,936.8778076171876,17.510662078857422,494.6627197265625,13.421469688415527,262.76495361328125,13.2406005859375,138.91729736328125,7.449265003204346,118.44979095458984,18.18345832824707,124.92805480957033,2.725427627563477,80.48616790771484,4.339627742767334,72.0702133178711,5.825296878814697,100.14390563964844,-1.125758171081543,80.07510375976562,3.11060643196106,72.19731140136719,2.4149975776672363,66.4367446899414,-2.09065318107605,63.82740020751953,-1.285156011581421,71.67295837402344,0.1534446477890014,82.83478546142578,2.336223602294922,103.84788513183594,4.3297200202941895,102.21173858642578,2.1379220485687256,114.4005889892578,2.9388883113861084,123.5367431640625,pop
pop.00078.wav,0.454754501581192,0.0864823311567306,0.2233370095491409,0.0130167566239833,3124.149353621343,946645.3856748312,2970.272758659329,221933.8631940954,6618.043314930825,3582121.056732659,0.1427209812790247,0.0086179738090261,5.720803983422229e-06,0.018749214708805,-0.0002565011964179,0.0251784939318895,103.359375,-42.77943420410156,4613.66650390625,62.79966735839844,1039.82373046875,4.760207653045654,692.0938110351562,24.06839179992676,345.1790466308594,9.642162322998049,275.8016967773437,-1.888184189796448,238.35777282714844,9.252785682678224,197.31072998046875,-2.969123125076294,125.6818618774414,3.1815617084503174,130.58609008789062,5.934004306793213,111.29779052734376,-4.773739337921143,97.15618133544922,3.019498348236084,85.6231460571289,-1.240799903869629,70.36105346679688,-3.5244290828704834,53.53687286376953,-0.324388325214386,50.00371551513672,-1.4424750804901123,46.30060577392578,-1.864470362663269,50.973609924316406,-0.0319046638906002,64.86722564697266,-0.7304686307907104,73.98974609375,-0.989139974117279,66.38717651367188,pop
pop.00079.wav,0.3519285917282104,0.0935758724808693,0.0375608950853347,0.0003980559122283,1995.328182401829,955447.1910371762,2425.040681028413,310019.2851662404,4383.806825053212,3925368.825853286,0.0725509596313854,0.0056113332794509,-0.0017532001947984,0.0006984695792198,-0.0010250124614685,0.0004987416323274,112.34714673913044,-273.28631591796875,7401.67431640625,103.14759063720705,1202.205810546875,8.722427368164062,511.9920654296875,31.69770050048828,194.34564208984372,12.511966705322266,106.822021484375,3.492265462875366,188.07359313964844,3.939650774002075,73.08833312988281,-0.1623024046421051,64.72235107421875,-3.9216830730438232,73.30654907226562,3.23044228553772,59.86470413208008,-6.373683929443359,42.38094711303711,-1.5361915826797483,49.99786376953125,-3.21304702758789,33.674442291259766,-6.777503967285156,31.514259338378903,-3.815354824066162,50.74062728881836,-6.24072265625,41.74798202514648,-5.618338108062744,52.88214111328125,-4.015953063964844,50.09633255004883,-2.38875150680542,56.444114685058594,-3.0845282077789307,59.51815414428711,pop
pop.00080.wav,0.43361696600914,0.0912192016839981,0.2157002985477447,0.0082461535930633,3151.4458011886404,830010.0079244832,3220.407074746749,135587.75630914024,7293.239232113487,3081629.1701184465,0.1275974899622678,0.0048771633416599,4.106725100427866e-06,0.0202944166958332,-4.083090607309714e-05,0.0170212294906377,112.34714673913044,-44.972015380859375,3536.040283203125,69.76533508300781,831.7726440429688,11.851114273071287,406.9552001953125,8.137467384338379,338.5726928710937,12.623069763183594,204.09469604492188,7.798754692077637,260.2274169921875,11.307398796081545,124.14860534667967,0.1917566061019897,128.2292022705078,9.630409240722656,113.21930694580078,2.842668294906616,86.01054382324219,3.8571951389312735,75.68949127197266,-0.8326628804206848,64.38471984863281,2.1378023624420166,82.66972351074219,1.0925360918045044,95.67583465576172,-0.0684465318918228,112.0702667236328,0.6488352417945862,106.1176986694336,-1.4783103466033936,129.47048950195312,3.722926139831543,105.7445068359375,4.547461032867432,118.30487060546876,4.263484954833984,85.92739868164062,pop
pop.00081.wav,0.369859516620636,0.0839006751775741,0.0921540111303329,0.0012183911167085,2246.999866759346,504666.7643106213,2684.4523036470105,196529.2429221971,5155.910489581318,2968788.12694405,0.0860172425261222,0.0017887377039606,-1.780132947715174e-06,0.0053959228098392,-3.1862173273111694e-06,0.001648585894145,143.5546875,-137.7331085205078,3874.879638671875,100.24317932128906,625.6632690429688,14.383044242858888,400.3660888671875,15.40381145477295,342.14080810546875,2.3205361366271973,229.5987091064453,-1.081811547279358,127.58908081054688,-2.106971502304077,146.11383056640625,-1.6870850324630735,79.51054382324219,-5.3112006187438965,126.16696166992188,-1.784702181816101,102.41546630859376,1.748408555984497,94.19803619384766,-6.183539390563965,72.67839050292969,-3.0364272594451904,72.94025421142578,-9.783618927001951,70.68406677246094,-6.664298534393311,76.09796905517578,-3.966607809066773,53.044715881347656,-10.177886962890623,56.62786102294922,-2.970681667327881,82.49905395507812,-3.5730903148651123,46.10114288330078,-0.6477028727531433,44.76313018798828,pop
